LIMIT_BAL,EDUCATION,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,SEX_2,MARRIAGE_1,MARRIAGE_2,MARRIAGE_3,default payment next month
0.2526229604513428,-1.0780651509822228,-0.5949533301786929,-1.7606941196122419,-1.5602429285781645,-1.537211532323711,-1.5235083872686155,-1.5312864610516277,-1.484983035672699,-0.6938412319031613,-0.6896979728003023,-0.6750597926557691,-0.6713714304781555,-0.662168473217396,-0.6538975852342701,-0.3319369918956653,-0.24547832300218891,-0.28824567643486526,-0.29935804837465174,-0.30852283924398793,0.8655819514122739,-1.2373809356198588,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
0.8692776171044753,-1.0780651509822228,-0.8115214858574346,-1.7606941196122419,-1.5602429285781645,-1.537211532323711,-1.5235083872686155,-1.5312864610516277,-1.484983035672699,-0.5535674357421676,-0.6640359836369973,-0.6750597926557691,-0.578189419188679,-0.519873524208637,-0.619552541727008,-0.12455051064020124,-0.1962681847761623,0.03901678421929873,0.2298249346667389,-0.16088309573123205,-0.2515409342949214,-1.2373809356198588,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
1.1005231133494,0.18430622019134008,-0.9198055636968053,-1.7606941196122419,-1.5602429285781645,-1.537211532323711,-1.5235083872686155,-1.5312864610516277,-0.6172062434607491,0.2452411517200884,-0.07732113139837996,0.21654829451696475,0.7086588392321197,0.3267715270562738,0.10305975135775995,2.23736083712701,2.300106534386984,1.8508557874925697,0.3164887681203185,0.6569616933546067,2.3476900715821802,-1.2373809356198588,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
-0.5952771924467144,0.18430622019134008,-0.8115214858574346,-0.8729491853539686,-0.7252744739239859,-0.6980459246499537,-0.6674044000420462,-0.6486158138895789,-0.6172062434607491,-0.6537454877207793,-0.676923378194833,-0.6654010419219366,-0.6713714304781555,-0.6555715817473562,-0.6508274487321475,-0.2789050551139971,-0.21792888160201168,-0.28824567643486526,-0.27482476218821733,-0.2968704397126256,0.027181311608335146,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
-0.132786199956865,0.18430622019134008,0.704455603893757,-0.8729491853539686,-0.7252744739239859,-0.6980459246499537,-0.6674044000420462,-0.6486158138895789,-0.6172062434607491,-0.6494266460946104,-0.6576909863163999,-0.5900656737169472,-0.6099524665880232,-0.5972715533808792,-0.5875185350372777,-0.19906447920870413,-0.0030514746870268414,-0.07253750513266503,-0.05801184551560306,-0.0565877175082141,-0.0701366283402125,0.8081585639583622,1.092420840944816,-1.0643141435251646,-0.10586571848199625,1.0
1.254686777512683,0.18430622019134008,1.5707282266087237,0.9025406831625776,-0.7252744739239859,-0.6980459246499537,-0.6674044000420462,-0.6486158138895789,-0.6172062434607491,-0.6940183452821524,-0.6509229891744294,-0.6754496077078072,-0.5879602632535388,-0.3889582129856967,-0.6371130477638743,-0.17020714495554473,-0.24547832300218891,0.00618090248867156,0.7217173227047492,-0.2444986659947443,-0.23842391943428726,-1.2373809356198588,1.092420840944816,-1.0643141435251646,-0.10586571848199625,1.0
1.4088504416759662,-1.0780651509822228,-0.3783851744999512,-1.7606941196122419,-1.5602429285781645,-1.537211532323711,-1.5235083872686155,-1.5312864610516277,-1.484983035672699,-0.6886095751698842,-0.6795882770694838,-0.6691548164971182,-0.6713714304781555,-0.646599809348102,-0.6448896023104597,-0.28996800881348417,-0.22863568991897143,-0.28824567643486526,-0.2414594929746665,-0.27433393072889184,-0.16487698894933425,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
1.4859322737576077,0.18430622019134008,0.8127396817331278,-0.8729491853539686,-0.7252744739239859,-0.6980459246499537,-0.6674044000420462,-0.6486158138895789,-0.6172062434607491,-0.6101074759585743,-0.6763734784270478,-0.5956963355797195,-0.6064093649862291,-0.6337358709815244,-0.6274303095648721,-0.2734028453375326,-0.01898814706650157,-0.058997500479134296,-0.18895826053569684,-0.20800488724267538,-0.22794176345395517,-1.2373809356198588,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
2.4109142587373067,0.18430622019134008,0.9210237595724987,-1.7606941196122419,-0.7252744739239859,-0.6980459246499537,-0.6674044000420462,-0.6486158138895789,-0.6172062434607491,-0.40570501249670665,-0.6653190830951625,-0.3795511080218628,-0.6716211645117621,-0.6108941342665115,-0.3466140329119288,-0.22991197444484004,0.6065365388358785,-0.28824567643486526,-0.10769175004313278,0.863567700429916,-0.26551714226869755,-1.2373809356198588,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
2.56507792290059,-1.0780651509822228,0.054751136857532086,-1.7606941196122419,-1.5602429285781645,-1.537211532323711,-1.5235083872686155,-1.5312864610516277,-1.484983035672699,-0.07931230322816275,0.4561239433353109,-0.4134217047656162,-0.2463709304109608,-0.3082122613924093,-0.18307022308731868,4.449717440438192,0.5050277599847023,1.2118443128115663,1.0235994092288248,1.487355220397297,0.7009605509342716,-1.2373809356198588,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,1.0
0.02137746420641813,0.18430622019134008,0.1630352146969029,-1.7606941196122419,-1.5602429285781645,-1.537211532323711,-1.5235083872686155,-1.5312864610516277,-1.484983035672699,-0.6893997733223063,-0.6851013747413807,-0.6703531368422723,-0.6662830995434202,-0.6567920066693136,-0.6484320675052166,-0.312854860117714,-0.2320536325740009,-0.2703750630055089,-0.2793634201327077,-0.287779007111233,-0.2954170626060382,-1.2373809356198588,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
0.4838684566962675,1.446677591364903,1.5707282266087237,-1.7606941196122419,-1.5602429285781645,-1.537211532323711,-1.5235083872686155,-1.5312864610516277,-1.484983035672699,-0.6558436000565208,-0.6482157903176412,-0.638677054465548,-0.6255452353113375,-0.6045611184552733,-0.6005919184941186,-0.15972953272163898,-0.1417046423916558,-0.12730051990544725,-0.08512112675161311,-0.10620645177637794,-0.13606537988864004,0.8081585639583622,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
-0.9036045207732806,0.18430622019134008,-1.0280896415361762,-0.8729491853539686,-0.7252744739239859,-0.6980459246499537,-0.6674044000420462,-0.6486158138895789,-0.6172062434607491,-0.6859256262728644,-0.6815058762597088,-0.6666715502396904,-0.6623029633828145,-0.6525864883571632,-0.6440967648621093,-0.2979286527453902,-0.22155272441698268,-0.25639651569113503,-0.26372345018885573,-0.27132479458617736,-0.262252208438758,-1.2373809356198588,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
-0.9036045207732806,-1.0780651509822228,0.054751136857532086,-0.8729491853539686,-0.7252744739239859,-0.6980459246499537,-0.6674044000420462,-0.6486158138895789,-0.6172062434607491,-0.5346571765083428,-0.053294741544384516,-0.1763997155319422,-0.5621127907752519,-0.5632151011667986,-0.6538975852342701,2.3100017130056525,1.1768388018419393,0.09547915180284797,0.06864124442186469,-0.30852283924398793,-0.2955316216877905,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
0.4838684566962675,1.446677591364903,2.4370008493236903,0.9025406831625776,-1.5602429285781645,-0.6980459246499537,-0.6674044000420462,-0.6486158138895789,0.2505705487512005,-0.6938412319031613,-0.6896979728003023,-0.6317470090959821,-0.6432763516974088,-0.1775113491422453,-0.2662506796365866,-0.3319369918956653,-0.12193822703726855,-0.18957357774516756,1.5030411545272198,-0.23169383134489555,-0.15090078097555812,0.8081585639583622,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
-1.0577681849365637,1.446677591364903,-0.16181701882120955,-1.7606941196122419,-0.7252744739239859,-0.6980459246499537,-0.6674044000420462,-0.6486158138895789,-0.6172062434607491,-0.4916594977317212,-0.5707645230242158,-0.5741265693669456,-0.4032819454014308,-0.5293565556968193,-0.47908536231395704,0.28167646647323946,0.042699540851982,0.653853594721326,0.1946196689892055,0.35572795821691516,0.10135831704292561,0.8081585639583622,1.092420840944816,-1.0643141435251646,-0.10586571848199625,1.0
0.8692776171044753,0.18430622019134008,-1.2446577972149178,-0.8729491853539686,-0.7252744739239859,0.1411196830238035,0.18869958718452298,-0.6486158138895789,-0.6172062434607491,-0.6801353811904612,-0.6635706838334868,-0.6366991040163178,-0.6492699685039681,-0.6175405024225766,-0.6331657294040024,-0.2233561500303292,-0.18692031751481666,-0.28786195160662753,-0.13259303552236373,-0.22945298528117203,-0.0760937005913302,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
0.9463594491861168,0.18430622019134008,-0.053532940981838736,-0.8729491853539686,-0.7252744739239859,-0.6980459246499537,-1.5235083872686155,-1.5312864610516277,-0.6172062434607491,-0.4568226584947689,-0.5239666427862986,-0.25818868848733983,0.542804224163112,-0.5278887473447355,-0.49285036992786957,0.4030177522882485,0.9495662052984741,3.997302840989127,0.22639027460063807,0.3054689822162589,8.407808216736031,-1.2373809356198588,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
0.4838684566962675,0.18430622019134008,-0.053532940981838736,-1.7606941196122419,-1.5602429285781645,-1.537211532323711,-1.5235083872686155,-1.5312864610516277,-1.484983035672699,-0.6938412319031613,-0.6896979728003023,-0.6750597926557691,-0.6713714304781555,-0.662168473217396,-0.6538975852342701,-0.3319369918956653,-0.24547832300218891,-0.28824567643486526,-0.29935804837465174,-0.30852283924398793,-0.2955316216877905,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,1.0
0.6380321208595506,1.446677591364903,0.9210237595724987,-0.8729491853539686,-0.7252744739239859,-0.6980459246499537,-0.6674044000420462,-0.6486158138895789,-0.6172062434607491,-0.6008430838267294,-0.6347079960217916,-0.6103504940174475,0.008310958736507525,-0.03462267990118276,-0.6441811092715083,-0.10224900080155269,-0.060909419630597886,2.1059779804380434,2.041485453103989,-0.2716449154524236,-0.15869079853471202,-1.2373809356198588,1.092420840944816,-1.0643141435251646,-0.10586571848199625,1.0
1.3317686095943246,-1.0780651509822228,-0.5949533301786929,-0.8729491853539686,-0.7252744739239859,-0.6980459246499537,-0.6674044000420462,0.23405483327246993,-0.6172062434607491,-0.577069018723686,-0.3934288979105417,-0.5219202275828825,0.06624925453324727,-0.0738082152332193,-0.30486355025943684,0.8996799858340043,0.1913182762977812,2.302335456830542,-0.23906749757148915,1.016201329456113,1.070528148667073,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
1.4859322737576077,1.446677591364903,1.895580460126836,-1.7606941196122419,-1.5602429285781645,-1.537211532323711,-1.5235083872686155,-1.5312864610516277,-1.484983035672699,-0.6938412319031613,-0.6867651740387817,-0.6391246198956658,-0.6591032460772295,-0.662168473217396,-0.6456993086406898,-0.3197618894115737,-0.1429812233832933,-0.2451588600070306,-0.29935804837465174,-0.2774070910448555,-0.28693969055637075,0.8081585639583622,1.092420840944816,-1.0643141435251646,-0.10586571848199625,1.0
-0.9036045207732806,0.18430622019134008,-1.2446577972149178,-0.8729491853539686,-0.7252744739239859,-0.6980459246499537,-0.6674044000420462,-0.6486158138895789,0.2505705487512005,-0.6885278305334267,-0.6841989751224512,-0.6694291307929968,-0.6652841634089937,-0.6493045348508183,-0.6473187213011502,-0.3091086747379935,-0.22941811052674926,-0.2668667217187641,-0.25151814031110464,-0.30852283924398793,-0.2731926007460992,-1.2373809356198588,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,1.0
0.09845929628805969,-1.0780651509822228,0.1630352146969029,0.9025406831625776,-0.7252744739239859,-0.6980459246499537,-0.6674044000420462,-0.6486158138895789,-0.6172062434607491,-0.6712252158165987,-0.6516138888826722,-0.6486101194952592,-0.6570273319228742,-0.6539223588798462,-0.5346683281078808,-0.17383626204214894,-0.17003650439961088,-0.23786808827051403,-0.2686914406416087,0.14400001728166634,0.23533516315219752,-1.2373809356198588,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
-0.9036045207732806,-1.0780651509822228,-0.8115214858574346,-0.8729491853539686,-0.7252744739239859,-0.6980459246499537,-0.6674044000420462,-0.6486158138895789,0.2505705487512005,-0.6739500370318471,-0.6667854824759228,-0.624456023863418,-0.46953950619269164,-0.6131535695950001,-0.6270929319272762,-0.2368190037386997,-0.09904212925176997,0.479752158366615,-0.11535840197639355,-0.30852283924398793,-0.2559514589423835,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
0.9463594491861168,0.18430622019134008,0.054751136857532086,-1.7606941196122419,-1.5602429285781645,-1.537211532323711,-1.5235083872686155,-1.5312864610516277,-1.484983035672699,-0.572464070869916,-0.5740921216190179,-0.6610264507823981,-0.6644257026684709,-0.6029778645024637,-0.5368444138703743,0.15389642453683586,-0.20545133190955472,-0.2633035625994139,-0.07923313806686884,0.1357408989325139,0.32990368513869084,0.8081585639583622,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
-0.36403169620178966,-1.0780651509822228,-0.9198055636968053,-0.8729491853539686,-0.7252744739239859,-0.6980459246499537,-0.6674044000420462,-0.6486158138895789,-0.6172062434607491,-0.6818520185560678,-0.677289978040023,-0.6623547094782316,-0.6576360586297905,-0.6476553119833084,-0.6365226368980815,-0.28042694292450854,-0.20923989485247893,-0.24000598374212417,-0.24538481876449603,-0.24257794079726697,-0.24512562571679467,-1.2373809356198588,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
0.8692776171044753,0.18430622019134008,1.0293078374118696,-0.8729491853539686,-0.7252744739239859,-0.6980459246499537,-0.6674044000420462,-0.6486158138895789,-0.6172062434607491,-0.6773969358691365,-0.6726792799870556,-0.6576336160702148,-0.6525321193179547,-0.6422623532065508,-0.6335368448053579,-0.2612862769999992,-0.19577402439230263,-0.22208055248016242,-0.22532885730708588,-0.23124566213215084,-0.22639521585029962,-1.2373809356198588,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
-0.9036045207732806,1.446677591364903,1.4624441487693527,0.014795748904304552,0.10969398073019271,-1.537211532323711,-1.5235083872686155,-1.5312864610516277,-1.484983035672699,-0.19894557868364898,-0.6896979728003023,-0.6750597926557691,-0.6713714304781555,-0.662168473217396,-0.6538975852342701,-0.3319369918956653,-0.24547832300218891,-0.28824567643486526,-0.29935804837465174,-0.30852283924398793,-0.2955316216877905,0.8081585639583622,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
-0.5952771924467144,0.18430622019134008,-1.2446577972149178,-0.8729491853539686,-0.7252744739239859,-1.537211532323711,-1.5235083872686155,-1.5312864610516277,-1.484983035672699,-0.6867566967435151,-0.6896979728003023,-0.6750597926557691,-0.6713714304781555,-0.662168473217396,-0.6538975852342701,-0.3319369918956653,-0.24547832300218891,-0.28824567643486526,-0.29935804837465174,-0.30852283924398793,-0.2955316216877905,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
1.4859322737576077,-1.0780651509822228,-0.5949533301786929,-0.8729491853539686,-0.7252744739239859,-0.6980459246499537,-0.6674044000420462,0.23405483327246993,0.2505705487512005,-0.5584312416113861,-0.4893088574217911,-0.02821224537939118,1.1815302318662864,-0.09740859446728677,-0.29511333653291544,0.5007697770403301,1.6492973088437832,6.8143364407473905,-0.25734479578038283,-0.2813125656130594,-0.05856616108323392,-1.2373809356198588,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
-0.6723590245283559,0.18430622019134008,1.0293078374118696,-0.8729491853539686,-0.7252744739239859,-0.6980459246499537,-0.6674044000420462,0.23405483327246993,-0.6172062434607491,-0.6587727828629129,-0.6841989751224512,-0.6189119875677653,-0.6591968963398319,-0.6557365040341072,-0.6473187213011502,-0.3091086747379935,-0.08532917859966381,-0.24548776700266292,-0.29935804837465174,-0.28355341167678294,-0.2731926007460992,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
-0.05570436787522343,1.446677591364903,-0.9198055636968053,0.9025406831625776,-0.7252744739239859,-0.6980459246499537,-0.6674044000420462,-0.6486158138895789,-0.6172062434607491,-0.6939774729639238,-0.6420117929375015,-0.5635149373947979,-0.4795444759140575,-0.6410584205132686,-0.6538975852342701,-0.13338916677047927,0.0736257448752004,0.5082026134888111,-0.22066753293166333,-0.30852283924398793,-0.2955316216877905,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
0.9463594491861168,-1.0780651509822228,1.2458759930906111,-1.7606941196122419,-1.5602429285781645,-1.537211532323711,-1.5235083872686155,-1.5312864610516277,-1.484983035672699,-0.6826422167084899,-0.677910377778037,-0.6748865415215299,-0.6842327332088972,-0.7253337090430273,-0.725084266767004,-0.28218296732125253,-0.24498416261832923,-0.28824567643486526,-0.16626497081324498,-0.30852283924398793,-0.009133917307132314,-1.2373809356198588,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
